#              t (s)             x (pxl)             y (pxl)                   f                   n         x_err (pxl)         y_err (pxl)               f_err
              8.2555       0.22254753127    -0.0830893058786      0.671491975827                45.0     0.0435603296865     0.0314659902047     0.0271191562342
                8.36      0.252745323158     0.0216344445987      0.646384458236                44.0     0.0369800419183     0.0366618090827     0.0273837172863
              8.4645      0.232452464759    -0.0210190556023      0.631100455992                44.0     0.0366821938603     0.0284486909941     0.0271068904471
               8.569      0.328930784003    -0.0329899216249      0.642332012132                45.0     0.0353270037407     0.0352936947067     0.0296339169188
              8.6735      0.283550550902   -0.00548373296956      0.608090804046                42.0     0.0325790304721     0.0307582514804     0.0364792420249
               8.778      0.328710327998    -0.0461043940115      0.592620378491                45.0     0.0455906043991     0.0296260543076     0.0325088002143
              8.8825      0.359701977491    -0.0315071444724      0.591171277708                44.0     0.0355398449632     0.0262845132062     0.0375120710971
               8.987      0.335475124695     -0.022726274051      0.600441530028                44.0     0.0384367867584     0.0323067013338     0.0351830618082
              9.0915      0.350340824581    -0.0142642770957      0.599164563039                43.0     0.0312942571572     0.0270055513703      0.027319055979
               9.196      0.369979026816   -0.00572826124264      0.599402360549                45.0     0.0478748449812     0.0331733609498     0.0350298587587
              9.3005      0.455509526503    -0.0432955251145      0.572333971021                44.0     0.0411311241204      0.035541813991     0.0346923119092
               9.405      0.410000566497    -0.0593834662834      0.651291352823                43.0     0.0341458680808     0.0208868376098     0.0366494818728
              9.5095      0.470450317716    -0.0682786072445      0.563408521463                45.0     0.0432088338334     0.0283644129121     0.0376833811944
               9.614      0.481796585111  -0.000280513846229      0.574277024053                45.0     0.0410582790368     0.0295305222471     0.0273703579979
              9.7185      0.529335049007    -0.0116270772553      0.585465851157                43.0     0.0456921695946     0.0243109247891     0.0271566308979
               9.823      0.550060858388    -0.0357293818606      0.588835250013                45.0     0.0415557734126     0.0286585257774     0.0316209122397
              9.9275      0.576161027099    0.00489611836151       0.51753515932                46.0      0.045405198274     0.0332108341355     0.0310923708318
              10.032      0.606851916772    -0.0202119398601      0.497554504607                44.0     0.0489269959887     0.0292947665053     0.0368162875548
             10.1365      0.661862621787     0.0210588478399       0.57271999532                44.0     0.0460840936503     0.0347002043155     0.0433427484797
              10.241      0.699190604233    -0.0144197072847      0.516667015691                44.0     0.0399727185509     0.0329921191947     0.0271383870333
             10.3455      0.677260372759    -0.0249913127688      0.525512729786                43.0     0.0433059067534     0.0345852749905      0.025855454024
               10.45      0.676311732851     0.0173896661841      0.543307894561                44.0     0.0429790345085     0.0395137316916     0.0336069332939
             10.5545      0.736969653063    -0.0428053605374      0.495326515702                44.0     0.0424320725125     0.0410593466124     0.0300372781793
              10.659      0.751547568306    0.00278605359681      0.465611769063                43.0     0.0400057870958     0.0364048759402     0.0252150070628
             10.7635       0.83408964202    -0.0339733818145       0.49066964382                42.0     0.0420725238196     0.0353907482821     0.0287980741992
              10.868       0.76542262715   -0.00974320337569      0.480661277965                42.0     0.0387928585244     0.0321977965695     0.0354148940756
             10.9725      0.785874038512   -0.00826503951595      0.407865214376                42.0     0.0477231279273     0.0301739721631     0.0264913038584
              11.077      0.879445331806    0.00257297131463      0.464346152308                44.0     0.0444739844255     0.0366482383472     0.0267373512173
             11.1815      0.814387373387    -0.0199197900608      0.424014382028                42.0     0.0514604175432     0.0377348629277     0.0331238290211
              11.286      0.846784249425   -0.00148409664491      0.410498849566                43.0     0.0511498070841     0.0317827560743     0.0309421342936
             11.3905      0.936208279704     0.0239643528264      0.379961769583                43.0      0.047980235375     0.0323687109905      0.031777887657
              11.495      0.912435350218    -0.0311716338719      0.389090001416                43.0     0.0573581402612     0.0378497074659      0.030286178185
             11.5995       1.00450528591     0.0368238204637      0.389957283605                41.0     0.0702708489706     0.0349674971919     0.0290435220118
              11.704      0.865879971025    0.00841451895617      0.376924639032                41.0     0.0659949944783     0.0361289396649     0.0399014074491
             11.8085      0.959095207972       -0.0294884692      0.379008738662                40.0     0.0696467943413     0.0463531200251     0.0310113039337
              11.913       1.06459361478    -0.0503094049312      0.354809794817                40.0     0.0674334865439     0.0409330173802     0.0331794991135
             12.0175         1.061709612    -0.0130862774754       0.40457054511                38.0     0.0674446393575     0.0380547759396      0.041736074874
              12.122       1.09622490832    -0.0629665453875      0.387142726553                38.0     0.0659497881724     0.0367013132722     0.0434375219475
             12.2265       1.16319604317    -0.0445000043591      0.393304428621                40.0      0.066556720764     0.0406771313941     0.0345252481125
              12.331       1.16287481481   -0.00573657567776       0.31298971869                38.0     0.0739668037842     0.0419806375084     0.0307698666598
             12.4355       1.22185149302    -0.0342118323306        0.3653810218                34.0       0.10432028383     0.0597777206888     0.0386510869598
               12.54       1.22533423279    -0.0235772888383      0.274568503576                35.0     0.0999012747925     0.0673094489993     0.0409170150469
             12.6445       1.37007077795     -0.051758174381      0.301142625295                33.0     0.0892897965509     0.0654801851441     0.0562133690326
              12.749       1.38304758151     0.0616154340413        0.2948277018                29.0     0.0883549576508     0.0901123019226     0.0440631932531
             12.8535        1.3317621264    -0.0374763360941      0.294491051994                34.0     0.0813899107348     0.0832720192146     0.0291248545698
              12.958       1.44822937682    -0.0193947786883      0.255835701468                33.0     0.0873769000313     0.0868205714629     0.0491784784301
             13.0625       1.49783302955   -0.00959530714199      0.339782542081                29.0      0.108532839843     0.0634529896355     0.0270604085946
              13.167       1.52955608254    -0.0798770437695      0.266220324637                30.0      0.147056350204     0.0859311997356     0.0491106017966
             13.2715       1.58375164398    -0.0154442729908      0.309115152067                30.0      0.137794313919      0.107004881517     0.0301312295855
              13.376       1.65962836257    -0.0381483294442      0.278876731005                29.0      0.174336533336      0.125709602986     0.0379718326311
             13.4805       1.65647823851    -0.0690385142842      0.295938029288                27.0      0.191097575587      0.119085100128     0.0416211491986
              13.585       1.93975526581     -0.314373402578       0.35941632117                24.0       0.19393402375      0.109879837286     0.0576816041291
             13.6895       1.97427046214     -0.316538128779        0.2381456238                24.0      0.221579548253     0.0864802427249     0.0332111972496
              13.794       1.93989105857     -0.281872953529      0.172160454229                21.0      0.228417256278      0.105486444758     0.0383588496343
             13.8985       2.09869196754     -0.413045443104        0.3128840775                19.0      0.226917986364       0.10975015509     0.0546545662545
              14.003       2.55872569821     -0.611408545664      0.213004482885                21.0      0.255251396948      0.131305662062     0.0388186225434
             14.1075       2.38506827614     -0.170860095533      0.205501748751                17.0      0.303514560839      0.182286803313     0.0350251128444
              14.212       2.33067718199     -0.109279916244      0.169508328538                21.0      0.276539757126      0.181167632677       0.02247051099
             14.3165       2.46897399077     -0.434620692443      0.153696062976                21.0      0.267180831869      0.162331700672     0.0355947659526
#---------------------------------------------------------------------------------------------------------------------------------------------------------------
# notes: Sla1-GFP trajectory in the bbc1 deletion strain.
# t_unit: s
# protein: Sla1-GFP
# path: /Users/andreapicco/Google Drive/RESEARCH/TRACKING/Sac6delta_Bbc1delta/trajectories/average_trajectories/bbc1_deletion/../../raw_trajectories/bbc1_deletion/101222_Sla1_bbc1delta_MD
# experiment: ../../raw_trajectories/bbc1_deletion/101222_Sla1_bbc1delta_MD
# mean_ends: 13.6611979167
# reference_file: 32.data
# delta_t: 0.1045
# std_starts: 7.31133479605
# n_ends: 48
# coord_unit: pxl
# mean_starts: -12.4355
# date: 22/12/10
# n_starts: 11
# std_ends: 2.5497196593
