#             t (s)            x (pxl)            y (pxl)                  f                  n        x_err (pxl)        y_err (pxl)              f_err
             25.254     0.444000459453    0.0863815448427     0.797261143957               51.0    0.0478549195786    0.0390350250057    0.0152186665566
            25.3575      0.44964519658    0.0569151922336     0.829591901942               49.0    0.0462952549809    0.0444493742339    0.0175200191164
             25.461     0.559373081604     0.051131654089     0.770257149438               51.0    0.0661024002534    0.0443410159521    0.0187924175571
            25.5645     0.540961061959    0.0545692027853     0.792424837954               50.0    0.0594309899662    0.0429440452958    0.0184358276068
             25.668     0.606998154076    0.0202495748672     0.770366660067               51.0     0.074161495712    0.0337998114487    0.0247870870659
            25.7715     0.694801688555    0.0434193174182     0.766385209232               51.0    0.0988217195471    0.0526848878286    0.0183369704835
             25.875     0.882105721314   -0.0140893034618     0.787193337888               49.0     0.120791511593    0.0526570848474    0.0227880708946
            25.9785     0.943819165373    0.0433099406658     0.792404524694               50.0     0.134621535847    0.0484422981053    0.0265956534264
             26.082      1.03876259452    0.0363803770247     0.738834379635               51.0     0.136886534994    0.0714044306459    0.0265525454505
            26.1855      1.11234746096    0.0490717504844     0.778923962283               50.0     0.126318912265    0.0871400453526    0.0263351887481
             26.289      1.19714685489  -0.00296849604333      0.75721942887               50.0     0.136026998899     0.118782699455    0.0260109721368
            26.3925      1.24482125928    0.0638517941523      0.74904192759               48.0     0.149163536427    0.0952795138221    0.0238454902613
             26.496      1.40693831571   0.00369441796045     0.754985947975               46.0     0.183264328529     0.108609535398    0.0307647906758
            26.5995      1.44072194498    -0.111804223501     0.736789909369               48.0     0.166846676148       0.1247386394    0.0279492369326
             26.703      1.55018010393   -0.0129447495475     0.710404347368               49.0     0.190630028707     0.112606241005    0.0209198419752
            26.8065      1.66310913964   -0.0246374600556     0.725901701138               46.0     0.207702662466     0.118929493671    0.0247834776915
              26.91      1.73713301589   -0.0581894013454     0.699207602756               48.0     0.187530278583       0.1525890152    0.0245270946225
            27.0135      1.92223099037    -0.130964759055     0.718267157533               46.0      0.19835450215     0.179959270722    0.0232618833774
             27.117      2.10165199893    -0.118742303555     0.693721453648               47.0     0.220723403191      0.19216487687    0.0251454828782
            27.2205      2.25517852732    -0.109647557407     0.661908848519               49.0     0.223215060783     0.173818396551     0.030929464004
             27.324      2.09773578024    -0.143744833836     0.619164162838               47.0     0.218375843884     0.181584448795    0.0335753936068
            27.4275      2.09392272777   -0.0915870041683     0.549789620124               50.0     0.215732344414      0.18800561701     0.029385814018
             27.531      2.23618853458    -0.221309398064     0.588938637348               45.0     0.227069952616     0.184390582737    0.0263652388819
            27.6345      2.34409430557   -0.0415748592382     0.573149057627               47.0     0.237557966985     0.173644177511    0.0330762532712
             27.738      2.49111483386    -0.131582867545     0.580220969909               48.0     0.192256279688      0.20500226762    0.0360229288932
            27.8415      2.25476322139    -0.145616197387      0.56630073713               48.0     0.253520876194     0.207261058058     0.031441887611
             27.945      2.28213702679    -0.119029319075     0.571511587322               45.0       0.2861694897     0.162375961856    0.0254722870514
            28.0485       2.2525640022    0.0216074732297     0.526705292379               46.0     0.261219191269      0.21538778684    0.0373193531717
             28.152      2.16103215288    -0.122938645673     0.540764655279               47.0     0.222936227434     0.237224134229    0.0289074657971
            28.2555      2.28219136475    -0.142044656512     0.477314004282               47.0     0.262524203495      0.25277504071    0.0381350025946
             28.359      2.22003839161    -0.208663434365     0.498463709993               44.0     0.281153432906     0.230354155152    0.0342111771543
            28.4625      2.39364596011    -0.266977124793     0.486746312042               42.0     0.302475138846     0.305534329179    0.0336579353503
             28.566      2.52799442228    -0.339479885287      0.49579751937               40.0     0.308993434074     0.324120547683    0.0396527669808
            28.6695      2.61237932355    -0.470246561373     0.420575129557               44.0     0.264909237865      0.32401231112    0.0341855108851
             28.773      2.85151349465    -0.604842045185     0.463992616376               41.0     0.304882456143     0.342242121008    0.0308882454253
            28.8765      2.85006119779    -0.546230669679     0.435310593926               43.0     0.273313253021     0.246802238493    0.0345491473822
              28.98      3.20661918142    -0.565904692864     0.436730384564               42.0     0.328646442328     0.275710637257    0.0383949842985
            29.0835       3.1928268515    -0.681983514622     0.415544962937               40.0     0.316575130701     0.245901390545    0.0466514954489
             29.187      2.96292344915    -0.357915657008      0.42319493868               38.0     0.335428285586     0.254010080777    0.0412252601242
            29.2905      2.75864517595    -0.355483511814     0.386176657206               37.0     0.381557920269     0.270723418941    0.0387629337983
             29.394       2.9439258933     -0.62081011538     0.363928945074               38.0     0.406393455622     0.252709234336    0.0323481893689
            29.4975      2.70937294961     -0.19056667016      0.37294232556               32.0      0.31902075846     0.323238349281    0.0470239130522
             29.601      2.32218514075    -0.407351625698     0.399172085309               35.0     0.388481738279     0.343972743348    0.0412546957643
            29.7045      2.56425007803    -0.487056948058     0.370475669159               36.0     0.383866100591     0.257056313956    0.0381025704827
             29.808      3.07326373227    -0.401960847098     0.346541409171               36.0     0.388959723662       0.3537860279    0.0372216873483
            29.9115      2.47958064349    -0.288800400177     0.331031499759               32.0     0.367008105895     0.303884899441    0.0363495729228
             30.015       2.7724036973    -0.284996149512      0.33489563262               33.0     0.445931266971     0.427017645236    0.0220354368855
            30.1185      3.47826786004    -0.300598082737     0.300731502108               33.0     0.371497419936     0.447277658029    0.0392670011895
             30.222      2.62404868394    -0.336186038324      0.29725752163               32.0     0.494681470582     0.396717384445    0.0343795443122
            30.3255      2.66317017788    -0.815816568199     0.339956563653               30.0      0.44655692417     0.390370063612    0.0221890161323
             30.429      2.66464975373    -0.558496748701     0.346429658921               29.0     0.455157690509      0.38687702444    0.0352338177883
            30.5325      3.34415324074    -0.315365472743     0.288549815235               26.0     0.465019805065     0.459543238003    0.0424439934703
             30.636      3.09844029343      -0.6108772039     0.339222144738               24.0      0.55399796821     0.358490707766    0.0365523422281
            30.7395      3.17045812106    -0.580603719178     0.298802595092               23.0     0.553626047691     0.543692078404    0.0368835441997
             30.843      3.51850365609    -0.607775925542      0.33581799454               26.0     0.538078069686     0.438058314136    0.0370442549111
            30.9465        2.982787531    -0.737086230664     0.271871952108               26.0     0.553607543795     0.440568115544    0.0301687315043
